snapshot_date,snapshot_time,sector_name,rank_in_return,etf_code,market,source_api
2026-07-14,2026-07-14 23:28:36,沪市ETF,760,563520.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,761,563530.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,762,563550.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,763,563560.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,764,563570.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,765,563580.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,766,563590.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,767,563600.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,768,563620.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,769,563630.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,770,563650.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,771,563660.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,772,563670.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,773,563680.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,774,563690.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,775,563700.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,776,563750.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,777,563760.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,778,563770.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,779,563780.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,780,563790.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,781,563800.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,782,563830.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,783,563850.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,784,563860.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,785,563870.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,786,563880.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,787,563890.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,788,563900.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,789,563930.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,790,563960.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,791,563980.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,792,563990.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,793,588000.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,794,588010.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,795,588020.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,796,588030.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,797,588040.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,798,588050.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,799,588060.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,800,588070.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,801,588080.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,802,588090.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,803,588100.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,804,588110.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,805,588120.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,806,588130.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,807,588140.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,808,588150.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,809,588160.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,810,588170.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,811,588180.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,812,588190.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,813,588200.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,814,588210.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,815,588220.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,816,588230.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,817,588240.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,818,588250.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,819,588260.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,820,588270.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,821,588280.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,822,588290.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,823,588300.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,824,588310.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,825,588320.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,826,588330.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,827,588350.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,828,588360.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,829,588370.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,830,588380.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,831,588390.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,832,588400.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,833,588410.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,834,588420.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,835,588430.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,836,588450.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,837,588460.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,838,588470.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,839,588480.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,840,588500.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,841,588510.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,842,588520.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,843,588533.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,844,588534.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,845,588550.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,846,588660.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,847,588670.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,848,588680.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,849,588690.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,850,588700.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,851,588710.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,852,588720.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,853,588730.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,854,588750.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,855,588760.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,856,588770.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,857,588780.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,858,588790.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,859,588800.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,860,588810.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,861,588820.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,862,588830.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,863,588840.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,864,588850.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,865,588860.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,866,588870.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,867,588880.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,868,588890.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,869,588900.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,870,588910.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,871,588920.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,872,588930.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,873,588940.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,874,588950.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,875,588960.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,876,588980.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,877,588990.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,878,589000.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,879,589010.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,880,589020.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,881,589030.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,882,589050.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,883,589060.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,884,589070.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,885,589080.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,886,589090.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,887,589100.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,888,589110.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,889,589120.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,890,589130.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,891,589150.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,892,589160.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,893,589170.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,894,589180.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,895,589190.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,896,589200.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,897,589210.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,898,589220.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,899,589230.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,900,589250.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,901,589260.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,902,589270.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,903,589280.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,904,589290.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,905,589293.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,906,589300.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,907,589310.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,908,589313.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,909,589320.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,910,589330.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,911,589350.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,912,589353.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,913,589360.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,914,589363.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,915,589380.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,916,589390.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,917,589393.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,918,589400.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,919,589403.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,920,589413.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,921,589420.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,922,589423.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,923,589500.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,924,589520.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,925,589550.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,926,589560.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,927,589580.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,928,589600.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,929,589630.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,930,589660.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,931,589680.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,932,589700.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,933,589720.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,934,589770.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,935,589780.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,936,589800.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,937,589820.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,938,589850.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,939,589860.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,940,589880.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,941,589890.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,942,589900.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,943,589950.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,944,589960.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,945,589980.SH,SH,xtdata.get_stock_list_in_sector
2026-07-14,2026-07-14 23:28:36,沪市ETF,946,589990.SH,SH,xtdata.get_stock_list_in_sector
